39493772.0,39611548.0,39489652.0,39601896.0,0,0.0,0.0
39598824.0,39598824.0,39361328.0,39385464.0,0,0.0,0.0
39368760.0,39465748.0,39367792.0,39446484.0,0,0.0,0.0
39430724.0,39595504.0,39358308.0,39576588.0,625093902336,0.0,0.0
39602872.0,39784756.0,39570484.0,39605528.0,777126936576,0.0,0.0
39613112.0,39657076.0,39561068.0,39629496.0,21084766208,0.0,0.0
39619420.0,39642732.0,39496880.0,39496880.0,0,0.0,0.0
39496520.0,39581900.0,39379516.0,39514416.0,0,0.0,0.0
39508912.0,39559100.0,39329396.0,39391652.0,0,0.0,0.0
39330264.0,39822728.0,39330264.0,39776020.0,0,0.0,0.0
39747836.0,39825928.0,39591608.0,39668332.0,0,0.0,0.0
39653320.0,39695276.0,39473068.0,39518060.0,64105742336,0.0,0.0
39517988.0,39618508.0,39467276.0,39605708.0,0,0.0,0.0
39616112.0,39724916.0,39610608.0,39672776.0,0,0.0,0.0
39669512.0,39673416.0,39471952.0,39471952.0,0,0.0,0.0
39463032.0,39484152.0,39321440.0,39452304.0,225022312448,0.0,0.0
39440172.0,39510252.0,39417152.0,39474664.0,36960206848,0.0,0.0
39490120.0,39603360.0,39465968.0,39509172.0,0,0.0,0.0
39411744.0,39593920.0,39410840.0,39593920.0,0,0.0,0.0
39573656.0,40050088.0,39406660.0,40050088.0,1589389557760,0.0,0.0
40043268.0,40186468.0,40014952.0,40059148.0,1098744070144,0.0,0.0
40009640.0,40033584.0,39674864.0,39692316.0,253002514432,0.0,0.0
39711896.0,39868224.0,39685432.0,39820900.0,322065924096,0.0,0.0
39813276.0,39889692.0,39799640.0,39834628.0,281557336064,0.0,0.0
39835332.0,40081188.0,39835332.0,40057720.0,550005374976,0.0,0.0
40046996.0,40285604.0,39971452.0,40198112.0,787870646272,0.0,0.0
40230236.0,40281032.0,40017704.0,40017704.0,538875789312,0.0,0.0
39985892.0,40116908.0,39969456.0,40071848.0,0,0.0,0.0
40075948.0,40153700.0,40019332.0,40153700.0,0,0.0,0.0
40152636.0,40197096.0,40054404.0,40061444.0,0,0.0,0.0
40067520.0,40112384.0,40035820.0,40111704.0,0,0.0,0.0
40109720.0,40126500.0,39943800.0,39943800.0,82294341632,0.0,0.0
39898072.0,40018792.0,39878992.0,39974060.0,80436264960,0.0,0.0
39988792.0,40055524.0,39834872.0,39886064.0,187781087232,0.0,0.0
39934660.0,39968552.0,39384600.0,39535492.0,702044700672,0.0,0.0
39542016.0,39542016.0,39266396.0,39399892.0,654854586368,0.0,0.0
39419732.0,39542980.0,39417076.0,39529564.0,310873423872,0.0,0.0
39537560.0,39628424.0,39496116.0,39531180.0,78991327232,0.0,0.0
39522204.0,39600740.0,39422824.0,39540208.0,0,0.0,0.0
39553504.0,39819076.0,39523224.0,39740568.0,225143947264,0.0,0.0
39737912.0,39826940.0,39689868.0,39757904.0,83141591040,0.0,0.0
39760656.0,39762960.0,39704144.0,39728124.0,0,0.0,0.0
39740844.0,39780456.0,39661008.0,39780456.0,87981817856,0.0,0.0
39764632.0,39915992.0,39677620.0,39695420.0,0,0.0,0.0
39678188.0,39687164.0,39560308.0,39667340.0,0,0.0,0.0
39669540.0,39715748.0,39620600.0,39671220.0,0,0.0,0.0
39673436.0,39707416.0,39640836.0,39648380.0,0,0.0,0.0
39637664.0,39671016.0,39609628.0,39616472.0,0,0.0,0.0
39624660.0,39701808.0,39624660.0,39701808.0,0,0.0,0.0
39704608.0,39721052.0,39645624.0,39655248.0,0,0.0,0.0
39653228.0,39756904.0,39653228.0,39736468.0,0,0.0,0.0
39726220.0,39750044.0,39637036.0,39665100.0,0,0.0,0.0
39662788.0,39762264.0,39662788.0,39760836.0,0,0.0,0.0
39756168.0,39775784.0,39683144.0,39699988.0,0,0.0,0.0
39703688.0,39725296.0,39650968.0,39675772.0,0,0.0,0.0
39674108.0,39744924.0,39663164.0,39719712.0,0,0.0,0.0
39715868.0,39736792.0,39558696.0,39618412.0,0,0.0,0.0
39603228.0,39660148.0,39563428.0,39628476.0,0,0.0,0.0
39627560.0,39705580.0,39591628.0,39591628.0,0,0.0,0.0
39593796.0,39601516.0,39518024.0,39544764.0,0,0.0,0.0
39554040.0,39574632.0,39451820.0,39491148.0,0,0.0,0.0
39498108.0,39563652.0,39484688.0,39561512.0,0,0.0,0.0
39561676.0,39581968.0,39470532.0,39579780.0,0,0.0,0.0
39576296.0,39595860.0,39523048.0,39531840.0,0,0.0,0.0
39540200.0,39557008.0,39487876.0,39503932.0,0,0.0,0.0
39509392.0,39627268.0,39485264.0,39615940.0,0,0.0,0.0
39623300.0,39625688.0,39530120.0,39553588.0,0,0.0,0.0
39546536.0,39570388.0,39518412.0,39522692.0,0,0.0,0.0
39533428.0,39533428.0,39336972.0,39473228.0,0,0.0,0.0
39470388.0,39527768.0,39455444.0,39508796.0,0,0.0,0.0
39509568.0,39509568.0,39456524.0,39469224.0,0,0.0,0.0
39471288.0,39566824.0,39468492.0,39535604.0,0,0.0,0.0
39538372.0,39597132.0,39538372.0,39559296.0,303059435520,0.0,0.0
39559708.0,39603056.0,39550136.0,39564904.0,0,0.0,0.0
39562260.0,39662500.0,39553396.0,39615256.0,122677100544,0.0,0.0
39609936.0,39622284.0,39590384.0,39600932.0,0,0.0,0.0
39598780.0,39598780.0,39491784.0,39498244.0,28224520192,0.0,0.0
39495396.0,39515072.0,39483032.0,39512888.0,4564451328,0.0,0.0
39508132.0,39542024.0,39449544.0,39480664.0,0,0.0,0.0
39476796.0,39510096.0,39439552.0,39504448.0,132772790272,0.0,0.0
39502636.0,39502636.0,39381092.0,39455704.0,0,0.0,0.0
39463000.0,39567300.0,39463000.0,39566140.0,107394105344,0.0,0.0
39574852.0,39620984.0,39544544.0,39599176.0,0,0.0,0.0
39602200.0,39602200.0,39502692.0,39599048.0,0,0.0,0.0
39581720.0,39624428.0,39538644.0,39544816.0,0,0.0,0.0
39544152.0,39659156.0,39537760.0,39659156.0,165486264320,0.0,0.0
39644016.0,39855728.0,39623496.0,39623496.0,883510214656,0.0,0.0
39541856.0,39679968.0,39448348.0,39605008.0,406143893504,0.0,0.0
39597132.0,39638752.0,39504176.0,39618560.0,148605239296,0.0,0.0
39638280.0,39683820.0,39548680.0,39582568.0,83239108608,0.0,0.0
39584212.0,39592956.0,39479356.0,39540356.0,165849071616,0.0,0.0
39542696.0,39596772.0,39034552.0,39141724.0,1564447080448,0.0,0.0
39155624.0,39320164.0,39072736.0,39276940.0,481447378944,0.0,0.0
39271232.0,39479516.0,39238024.0,39423488.0,452053696512,0.0,0.0
39425704.0,39463156.0,39362452.0,39409484.0,157695344640,0.0,0.0
39402072.0,39420620.0,39308192.0,39399612.0,163716268032,0.0,0.0
39414048.0,39437764.0,39302888.0,39337688.0,0,0.0,0.0
39353172.0,39361632.0,39196528.0,39196528.0,124182855680,0.0,0.0
39204396.0,39233956.0,39153612.0,39185904.0,225437548544,0.0,0.0
39155496.0,39277476.0,39125800.0,39256324.0,387989897216,0.0,0.0
39280396.0,39327176.0,39215944.0,39224100.0,0,0.0,0.0
39232768.0,39297728.0,39182132.0,39276912.0,418386018304,0.0,0.0
39279328.0,39280560.0,38688892.0,38935736.0,1213756080128,0.0,0.0
38933704.0,38960884.0,38780116.0,38933228.0,788950679552,0.0,0.0
38935780.0,38963856.0,38696892.0,38803296.0,861505847296,0.0,0.0
38796092.0,38982392.0,38796092.0,38894448.0,409827540992,0.0,0.0
38888920.0,38943956.0,38650604.0,38758112.0,432682303488,0.0,0.0
38758156.0,38932272.0,38736424.0,38899684.0,390105923584,0.0,0.0
38897244.0,38953744.0,38867800.0,38933212.0,81277222912,0.0,0.0
38906684.0,39011956.0,38899204.0,38968860.0,126493917184,0.0,0.0
38974396.0,39029568.0,38884188.0,38885884.0,0,0.0,0.0
38882692.0,38925556.0,38848444.0,38885956.0,0,0.0,0.0
38879996.0,38901848.0,38827468.0,38873240.0,0,0.0,0.0
38870880.0,38978296.0,38869640.0,38915116.0,0,0.0,0.0
38858756.0,38927188.0,38759428.0,38759428.0,0,0.0,0.0
38804056.0,38914060.0,38673096.0,38748444.0,0,0.0,0.0
38750068.0,38776588.0,38490812.0,38750812.0,0,0.0,0.0
38743688.0,38876964.0,38696116.0,38851136.0,0,0.0,0.0
38848892.0,38913908.0,38807736.0,38867112.0,0,0.0,0.0
38867172.0,38949144.0,38859660.0,38921568.0,0,0.0,0.0
38921596.0,39011876.0,38901112.0,38926204.0,197442666496,0.0,0.0
38932800.0,39224204.0,38932800.0,39168512.0,449285455872,0.0,0.0
39188712.0,39293332.0,39149724.0,39262688.0,51187286016,0.0,0.0
39264920.0,39287108.0,39116420.0,39116420.0,0,0.0,0.0
39117224.0,39399644.0,39117140.0,39361872.0,419336028160,0.0,0.0
39364240.0,39433992.0,39344832.0,39381600.0,0,0.0,0.0
39382172.0,40031920.0,39379080.0,40024384.0,375597826048,0.0,0.0
40024696.0,40138500.0,39915620.0,39986404.0,528780099584,0.0,0.0
39960516.0,40103260.0,39923128.0,40103260.0,0,0.0,0.0
40060004.0,40073488.0,39741404.0,39911328.0,399561981952,0.0,0.0
39910320.0,39931004.0,39730128.0,39844372.0,70026002432,0.0,0.0
39847300.0,39935564.0,39807232.0,39890072.0,0,0.0,0.0
39884080.0,39932932.0,39668032.0,39668032.0,209878777856,0.0,0.0
39690552.0,39926336.0,39568400.0,39769444.0,752271491072,0.0,0.0
39769964.0,39875384.0,39739472.0,39864348.0,1904214016,0.0,0.0
39873260.0,40164964.0,39821632.0,40134180.0,316321824768,0.0,0.0
40127004.0,40140008.0,39936896.0,40084460.0,144097411072,0.0,0.0
40029584.0,40074008.0,39915724.0,39983096.0,30748442624,0.0,0.0
39987012.0,40048084.0,39923972.0,40048084.0,224730808320,0.0,0.0
40030536.0,40091324.0,39866692.0,39891908.0,0,0.0,0.0
39885892.0,39951668.0,39827076.0,39860680.0,0,0.0,0.0
39884840.0,39903548.0,39765184.0,39827036.0,157603069952,0.0,0.0
39826844.0,39921496.0,39826844.0,39843252.0,0,0.0,0.0
39843560.0,39863920.0,39787572.0,39809472.0,142621016064,0.0,0.0
39838556.0,40019828.0,39815488.0,40002640.0,0,0.0,0.0
39990956.0,40046092.0,39861936.0,39893924.0,49796874240,0.0,0.0
39885996.0,40067368.0,39793904.0,40039876.0,156195880960,0.0,0.0
40044584.0,40044584.0,38804944.0,38932492.0,5026105786368,0.0,0.0
38983412.0,39123820.0,38774524.0,39049356.0,1189041143808,0.0,0.0
39029116.0,39052352.0,38882192.0,39036076.0,401583636480,0.0,0.0
39061132.0,39166388.0,39029740.0,39114708.0,0,0.0,0.0
39107664.0,39114600.0,38918476.0,38938732.0,0,0.0,0.0
38928160.0,39059020.0,38900132.0,39059020.0,0,0.0,0.0
39045268.0,39268420.0,39028796.0,39186964.0,6048186368,0.0,0.0
39197184.0,39205444.0,38896284.0,38997524.0,167375798272,0.0,0.0
38986284.0,39081452.0,38969456.0,39006300.0,0,0.0,0.0
39007344.0,39012312.0,38867796.0,39003776.0,59716403200,0.0,0.0
39009712.0,39071204.0,38914404.0,38967952.0,0,0.0,0.0
38982580.0,39071504.0,38932824.0,38932824.0,8845787136,0.0,0.0
38944964.0,39018904.0,38862836.0,38906800.0,0,0.0,0.0
38903740.0,38911512.0,38423604.0,38750180.0,847679324160,0.0,0.0
38717144.0,38795880.0,38601368.0,38631464.0,234449010688,0.0,0.0
38625464.0,38630928.0,38069928.0,38270504.0,1783116070912,0.0,0.0
38269604.0,38468736.0,38192068.0,38419024.0,688146874368,0.0,0.0
38440136.0,38581696.0,38368272.0,38422980.0,192713588736,0.0,0.0
38439112.0,38480308.0,38210496.0,38214732.0,0,0.0,0.0
38211124.0,38346736.0,38050540.0,38318556.0,632733827072,0.0,0.0
38305856.0,38431852.0,38305856.0,38360096.0,186015285248,0.0,0.0
38347888.0,38454320.0,38216752.0,38311236.0,23293067264,0.0,0.0
38317808.0,38432556.0,38189092.0,38350384.0,0,0.0,0.0
38345368.0,38345368.0,38255472.0,38258788.0,0,0.0,0.0
38252300.0,38285708.0,38104560.0,38186868.0,0,0.0,0.0
38169216.0,38311108.0,38169216.0,38276872.0,0,0.0,0.0
38264132.0,38314932.0,38167172.0,38211704.0,0,0.0,0.0
38214712.0,38214712.0,37899348.0,37937644.0,0,0.0,0.0
37939664.0,38235564.0,37753644.0,38170960.0,1046063611904,0.0,0.0
38169400.0,38181944.0,37952536.0,38086180.0,368324902912,0.0,0.0
38093668.0,38119828.0,37976752.0,37998892.0,0,0.0,0.0
37946976.0,37995564.0,37733748.0,37819968.0,5710544896,0.0,0.0
37695820.0,37893764.0,37548972.0,37682816.0,1112570593280,0.0,0.0
37646768.0,37814836.0,37539676.0,37695452.0,155679981568,0.0,0.0
37694916.0,37737748.0,37479804.0,37580812.0,378282180608,0.0,0.0
37604628.0,37604628.0,37155900.0,37262372.0,1226980720640,0.0,0.0
37236504.0,37499960.0,37156848.0,37351840.0,407256432640,0.0,0.0
37342712.0,37447600.0,37241720.0,37306052.0,0,0.0,0.0
37319072.0,37476508.0,37282316.0,37344700.0,0,0.0,0.0
37335396.0,37427904.0,37272668.0,37393972.0,0,0.0,0.0
37396276.0,37624840.0,37312944.0,37567680.0,0,0.0,0.0
37540936.0,37552568.0,37400300.0,37501600.0,0,0.0,0.0
37513996.0,37541652.0,37457992.0,37526176.0,0,0.0,0.0
37538232.0,37664220.0,37506032.0,37653200.0,0,0.0,0.0
37658964.0,37673576.0,37532792.0,37532792.0,0,0.0,0.0
37540100.0,37555296.0,37424844.0,37442892.0,0,0.0,0.0
37394316.0,37460408.0,37029504.0,37111292.0,706920579072,0.0,0.0
37105484.0,37413568.0,37035616.0,37413568.0,916696596480,0.0,0.0
37422704.0,37485728.0,37256000.0,37324708.0,6276775936,0.0,0.0
37322288.0,37347040.0,37190152.0,37301356.0,130988113920,0.0,0.0
37296264.0,37411384.0,37185256.0,37185256.0,47246737408,0.0,0.0
37208900.0,37306036.0,37127004.0,37263828.0,0,0.0,0.0
37274364.0,37492164.0,37184568.0,37491868.0,0,0.0,0.0
37498928.0,37591328.0,37433016.0,37488724.0,0,0.0,0.0
37459232.0,37514296.0,37349888.0,37349888.0,295566311424,0.0,0.0
37340448.0,37441796.0,37271224.0,37299700.0,0,0.0,0.0
37315408.0,37377624.0,37219348.0,37339904.0,0,0.0,0.0
37338868.0,37348792.0,37052432.0,37145036.0,143103361024,0.0,0.0
37112468.0,37230088.0,36962380.0,36962380.0,0,0.0,0.0
36931068.0,36979440.0,36214252.0,36248884.0,934539165696,0.0,0.0
36250548.0,36462060.0,36191032.0,36299520.0,220360343552,0.0,0.0
36271244.0,36421520.0,36270208.0,36312116.0,146504941568,0.0,0.0
36316160.0,36385424.0,36156236.0,36261400.0,98060730368,0.0,0.0
36273956.0,36378348.0,36264272.0,36284480.0,0,0.0,0.0
36289080.0,36352256.0,36216860.0,36231336.0,0,0.0,0.0
36225880.0,36318548.0,36146276.0,36310476.0,32579256320,0.0,0.0
36316500.0,36339280.0,36233640.0,36265404.0,0,0.0,0.0
36239084.0,36396900.0,36236716.0,36369924.0,0,0.0,0.0
36370308.0,36405456.0,36333904.0,36393044.0,16341008384,0.0,0.0
36377296.0,36434920.0,36341772.0,36415500.0,177643454464,0.0,0.0
36414112.0,36454292.0,36342948.0,36374700.0,0,0.0,0.0
36377652.0,36394880.0,36244980.0,36272520.0,0,0.0,0.0
36271040.0,36333420.0,36205180.0,36205180.0,0,0.0,0.0
36205072.0,36286308.0,36202656.0,36264628.0,0,0.0,0.0
36267124.0,36267124.0,36195072.0,36266676.0,0,0.0,0.0
36270572.0,36353192.0,36255724.0,36308040.0,0,0.0,0.0
36308500.0,36395088.0,36307484.0,36391760.0,0,0.0,0.0
36392920.0,36399100.0,36256896.0,36263460.0,0,0.0,0.0
36266652.0,36548120.0,36265440.0,36543928.0,0,0.0,0.0
36577900.0,36662976.0,36460108.0,36566296.0,0,0.0,0.0
36560628.0,36829332.0,36560628.0,36707036.0,162466365440,0.0,0.0
36699336.0,36895744.0,36698508.0,36846340.0,0,0.0,0.0
36840216.0,36840216.0,36641012.0,36743336.0,0,0.0,0.0
36734476.0,36795060.0,36710812.0,36768556.0,0,0.0,0.0
36762932.0,36850036.0,36752924.0,36792200.0,0,0.0,0.0
36777012.0,36805152.0,36708004.0,36801472.0,0,0.0,0.0
36804416.0,37060640.0,36803268.0,37052808.0,108325240832,0.0,0.0
37060592.0,37080264.0,36996492.0,37011832.0,0,0.0,0.0
37007568.0,37011220.0,36554652.0,36636128.0,278818455552,0.0,0.0
36637496.0,36801680.0,36586364.0,36662168.0,0,0.0,0.0
36663372.0,36732296.0,36587940.0,36719272.0,0,0.0,0.0
36726568.0,36773380.0,36652732.0,36663532.0,176150282240,0.0,0.0
36672964.0,36758812.0,36662052.0,36752672.0,0,0.0,0.0
36752768.0,36752768.0,36667376.0,36696500.0,0,0.0,0.0
36705316.0,36763372.0,36701164.0,36701236.0,0,0.0,0.0
36697444.0,36916164.0,36666924.0,36916164.0,218177208320,0.0,0.0
36907188.0,36943808.0,36829780.0,36867252.0,156860678144,0.0,0.0
36869240.0,36886592.0,36756216.0,36774292.0,0,0.0,0.0
36772908.0,36783940.0,36599824.0,36633152.0,14621343744,0.0,0.0
36610308.0,36786556.0,36610308.0,36786556.0,90464845824,0.0,0.0
36792740.0,36899108.0,36719736.0,36787496.0,67249373184,0.0,0.0
36780868.0,36802768.0,36716472.0,36777924.0,0,0.0,0.0
36772696.0,36817236.0,36650788.0,36667608.0,0,0.0,0.0
36675384.0,36691624.0,36470224.0,36564992.0,9669967872,0.0,0.0
36557476.0,36827960.0,36458420.0,36697384.0,0,0.0,0.0
36720360.0,36750568.0,36574416.0,36634460.0,0,0.0,0.0
36620792.0,36642060.0,36452556.0,36516008.0,237589495808,0.0,0.0
36524192.0,36629148.0,36512528.0,36575412.0,77008470016,0.0,0.0
36566664.0,36635360.0,36465896.0,36593244.0,91946483712,0.0,0.0
36580404.0,36644056.0,36564612.0,36598040.0,59303264256,0.0,0.0
36598668.0,36749260.0,36480400.0,36702344.0,0,0.0,0.0
36701140.0,36772772.0,36668416.0,36702296.0,0,0.0,0.0
36707036.0,36994548.0,36501112.0,36994548.0,292271685632,0.0,0.0
36955984.0,37210152.0,36855424.0,37015424.0,883405357056,0.0,0.0
36984148.0,37031824.0,36896008.0,36995536.0,548738695168,0.0,0.0
37005544.0,37065020.0,36900084.0,37023948.0,41160802304,0.0,0.0
37020840.0,37082144.0,36984820.0,36984820.0,35114713088,0.0,0.0
36994852.0,37109372.0,36907992.0,36907992.0,13291749376,0.0,0.0
36924704.0,36979612.0,36729176.0,36770816.0,212940619776,0.0,0.0
36806424.0,36806424.0,36554448.0,36659048.0,330525835264,0.0,0.0
36643540.0,36702528.0,36314400.0,36314400.0,487912898560,0.0,0.0
36312252.0,36485180.0,36284936.0,36426120.0,714065575936,0.0,0.0
36438200.0,36583232.0,36438200.0,36583232.0,159832342528,0.0,0.0
36600652.0,36712576.0,36546964.0,36712576.0,314254032896,0.0,0.0
36757248.0,36769496.0,36568876.0,36568876.0,202559717376,0.0,0.0
36583520.0,36912688.0,36550448.0,36867988.0,681742172160,0.0,0.0
36838688.0,36937712.0,36450708.0,36605380.0,540979232768,0.0,0.0
36580148.0,36603220.0,36361348.0,36391200.0,0,0.0,0.0
36394136.0,36550524.0,36119524.0,36222360.0,354236235776,0.0,0.0
36228836.0,36554228.0,36155592.0,36532528.0,1062834536448,0.0,0.0
36530968.0,36740244.0,36410084.0,36465880.0,73882664960,0.0,0.0
36460352.0,36572392.0,36435900.0,36517976.0,2348810240,0.0,0.0
36507032.0,36638968.0,36455956.0,36558008.0,0,0.0,0.0
36587824.0,36605320.0,36445428.0,36563628.0,41374711808,0.0,0.0
36530212.0,36653148.0,36518964.0,36621028.0,0,0.0,0.0
36619212.0,36729416.0,36585788.0,36682960.0,101644763136,0.0,0.0
36694096.0,36694096.0,36487460.0,36556908.0,0,0.0,0.0
36569804.0,36642136.0,36546364.0,36594784.0,0,0.0,0.0
36598840.0,36675556.0,36522208.0,36588292.0,0,0.0,0.0
36584752.0,36638820.0,36524580.0,36532956.0,0,0.0,0.0
36530280.0,36676156.0,36522760.0,36618792.0,174720024576,0.0,0.0
36615108.0,36636304.0,36526624.0,36554472.0,0,0.0,0.0
36565944.0,36607648.0,36507876.0,36507876.0,0,0.0,0.0
36486700.0,36602540.0,36453204.0,36495676.0,0,0.0,0.0
36497516.0,36638056.0,36411472.0,36638056.0,0,0.0,0.0
36664856.0,36664856.0,36481388.0,36529940.0,0,0.0,0.0
36516948.0,36589240.0,36506532.0,36573888.0,0,0.0,0.0
36562776.0,36728564.0,36552848.0,36668116.0,21875392512,0.0,0.0
36668792.0,36747224.0,36625468.0,36639496.0,0,0.0,0.0
36658208.0,36773988.0,36610896.0,36675812.0,0,0.0,0.0
36677392.0,36708696.0,36522512.0,36627984.0,0,0.0,0.0
36649820.0,36797652.0,36629580.0,36723024.0,0,0.0,0.0
36737388.0,36814504.0,36689684.0,36758340.0,0,0.0,0.0
36766948.0,37072396.0,36698216.0,37072396.0,0,0.0,0.0
37088880.0,37240552.0,37017580.0,37068484.0,334938243072,0.0,0.0
37032212.0,37114116.0,36918008.0,37103976.0,273319723008,0.0,0.0
37108880.0,37619660.0,37080776.0,37551336.0,1056650035200,0.0,0.0
37547676.0,37903056.0,37531036.0,37903056.0,1086066786304,0.0,0.0
37845544.0,38046756.0,37804228.0,37845764.0,798413029376,0.0,0.0
37836200.0,38029924.0,37747224.0,37988276.0,542333992960,0.0,0.0
37962780.0,38115448.0,37885972.0,37919060.0,575282348032,0.0,0.0
37921168.0,37944692.0,37826160.0,37899380.0,12257853440,0.0,0.0
37911440.0,37984060.0,37903324.0,37928984.0,0,0.0,0.0
37942584.0,38064708.0,37904032.0,37930684.0,262605373440,0.0,0.0
37931432.0,37954448.0,37857632.0,37873176.0,280586354688,0.0,0.0
37888436.0,37993008.0,37882928.0,37956252.0,60081307648,0.0,0.0
37957412.0,38068480.0,37907764.0,37949216.0,607144378368,0.0,0.0
37952576.0,37988904.0,37868500.0,37944168.0,0,0.0,0.0
37952516.0,38439472.0,37952516.0,38383128.0,754859376640,0.0,0.0
38388996.0,38627428.0,38366276.0,38627428.0,1004705677312,0.0,0.0
38639512.0,38891132.0,38500244.0,38793112.0,1298395037696,0.0,0.0
38799900.0,38991044.0,38709740.0,38732848.0,649089515520,0.0,0.0
38709064.0,40062100.0,38705816.0,39978660.0,3354673545216,0.0,0.0
40077220.0,40116432.0,39690228.0,39921696.0,1602985394176,0.0,0.0
39922984.0,40000980.0,39572392.0,39689456.0,606867554304,0.0,0.0
39700248.0,39856728.0,39679012.0,39841232.0,386914058240,0.0,0.0
39835556.0,39958500.0,39780812.0,39879128.0,505881296896,0.0,0.0
39873504.0,39907220.0,39750860.0,39807804.0,0,0.0,0.0
39791172.0,39881228.0,39773200.0,39801292.0,0,0.0,0.0
39801292.0,39801292.0,37337612.0,37472696.0,3296605503488,0.0,0.0
37358036.0,37810452.0,36573920.0,37810452.0,3257413926912,0.0,0.0
37810492.0,37981548.0,37657172.0,37891896.0,792715067392,0.0,0.0
38097972.0,38397332.0,37782240.0,37924924.0,645658574848,0.0,0.0
37877720.0,38061640.0,37830148.0,37998532.0,0,0.0,0.0
38028096.0,39437380.0,37997756.0,39223148.0,2277309939712,0.0,0.0
39208576.0,39339544.0,38318040.0,38535708.0,1064531132416,0.0,0.0
38543312.0,38968252.0,38543312.0,38958832.0,806090702848,0.0,0.0
38953944.0,38969876.0,38731876.0,38731876.0,166371262464,0.0,0.0
38730652.0,39088196.0,38730652.0,39088196.0,22900899840,0.0,0.0
39096008.0,39182012.0,38959776.0,38959776.0,276098449408,0.0,0.0
38967888.0,38967888.0,38377852.0,38573592.0,0,0.0,0.0
38511172.0,38803156.0,38467476.0,38773584.0,721487396864,0.0,0.0
38777096.0,38952976.0,38595000.0,38822140.0,0,0.0,0.0
38819868.0,38914404.0,38710024.0,38823296.0,0,0.0,0.0
38829224.0,38915468.0,38791836.0,38852968.0,0,0.0,0.0
38835588.0,39055124.0,38777320.0,38837280.0,0,0.0,0.0
38837560.0,38936408.0,38552592.0,38738484.0,0,0.0,0.0
38781512.0,38988500.0,38770484.0,38930220.0,0,0.0,0.0
38926780.0,39068400.0,38901696.0,38962432.0,0,0.0,0.0
38936872.0,39531772.0,38906764.0,39096540.0,1210442579968,0.0,0.0
39061192.0,39165744.0,38957064.0,39080380.0,0,0.0,0.0
39081676.0,39421452.0,39045556.0,39300956.0,374547152896,0.0,0.0
39300664.0,40006136.0,39198292.0,39943444.0,1791395627008,0.0,0.0
39960100.0,39969108.0,39490844.0,39785320.0,0,0.0,0.0
39809340.0,39877492.0,39508880.0,39692336.0,0,0.0,0.0
39657420.0,39882736.0,39605580.0,39714008.0,0,0.0,0.0
39685556.0,39718096.0,39219712.0,39365236.0,0,0.0,0.0
39344696.0,39488068.0,39335508.0,39484716.0,0,0.0,0.0
39485584.0,39535484.0,39333204.0,39535484.0,0,0.0,0.0
39532852.0,39626736.0,39372532.0,39554476.0,0,0.0,0.0
39538860.0,39575884.0,39379672.0,39386848.0,0,0.0,0.0
39384008.0,39445480.0,39314388.0,39410148.0,0,0.0,0.0
39407604.0,39573900.0,39407604.0,39573900.0,0,0.0,0.0
39563588.0,39573976.0,39455520.0,39483180.0,0,0.0,0.0
39482784.0,39506336.0,39376424.0,39453744.0,0,0.0,0.0
39470308.0,39572596.0,39440016.0,39478836.0,0,0.0,0.0
39481072.0,39515584.0,39158888.0,39215948.0,0,0.0,0.0
39216920.0,39250428.0,39075884.0,39150144.0,0,0.0,0.0
39152724.0,39275044.0,39098692.0,39235604.0,0,0.0,0.0
